Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,061701,Oshawa,ON,43.88908,-78.84996,19861128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,-999,0.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861129,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861130,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861201,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861202,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,-999,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861203,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,4.00,3.00,2.00,2.00,1.00,1.00,0.00,1.00,1.00,1.00,-999,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,2.00,3.00,7.00,7.00,4.00,2.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,1.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861207,1.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861208,-999,-999,-999,-999,-999,-999,0.00,0.00,0.00,0.00,-999,0.00,0.00,-999,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861209,1.00,0.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861210,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861211,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861212,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861213,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861214,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861215,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,-999,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861216,1.00,1.00,-999,1.00,0.00,0.00,1.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,11.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861217,1.00,1.00,1.00,1.00,0.00,-999,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,-999,-999,-999,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861218,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861221,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861222,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,4.00,-999,-999,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861224,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861225,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861226,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861227,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,4.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861228,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861229,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861230,1.00,1.00,1.00,1.00,1.00,1.00,-999,2.00,2.00,2.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19861231,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,-999
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860101,1.00,1.40,2.50,-999,1.60,1.10,1.10,0.80,0.70,0.50,0.70,0.70,0.50,0.50,0.60,0.90,1.10,1.60,1.50,1.70,2.10,1.90,1.70,1.60
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860102,1.60,1.00,0.80,-999,0.30,0.30,0.30,0.60,0.60,0.40,0.50,0.40,0.40,0.40,0.30,0.40,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860103,0.30,0.30,0.20,-999,0.20,0.50,0.80,2.10,6.80,8.20,4.10,1.60,0.90,0.50,1.40,1.10,2.20,3.40,2.50,2.10,1.70,1.00,0.80,0.70
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860104,0.80,0.60,0.60,-999,0.20,0.30,0.40,0.70,1.50,1.10,0.90,1.10,0.90,0.90,0.90,0.90,1.00,0.80,0.70,0.70,0.90,0.60,0.70,0.80
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860105,0.70,0.60,0.40,-999,0.20,0.20,0.20,0.20,0.40,0.30,0.40,0.30,0.30,0.40,0.30,0.40,0.80,0.50,0.40,0.40,0.50,0.50,0.50,0.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860106,0.20,0.20,0.20,-999,0.20,0.30,1.30,1.00,1.50,0.90,0.60,3.60,-999,-999,0.60,0.60,1.20,1.90,1.30,1.70,1.20,1.10,1.30,1.80
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860107,1.90,2.70,1.50,-999,0.30,0.40,0.90,1.60,1.70,1.00,0.90,0.60,0.70,-999,-999,1.00,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860108,1.00,0.90,0.60,-999,0.60,0.70,0.90,1.10,1.80,1.00,1.00,-999,-999,1.00,1.00,1.00,1.80,1.70,1.00,1.00,1.00,1.00,1.00,-999
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,-999,0.00,1.00,1.00,2.30,2.70,3.20,2.50,2.20,2.00,1.00,1.00
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860110,0.70,0.70,0.60,-999,0.20,0.20,0.70,1.70,2.60,1.70,1.10,0.70,0.60,0.70,0.60,0.80,1.40,1.90,1.90,1.50,1.10,1.10,1.20,1.00
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860111,1.10,0.80,0.70,-999,0.20,0.20,0.30,0.30,0.50,0.70,0.80,0.80,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.50,0.50,0.40,0.30,0.30
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860112,0.30,0.30,0.20,-999,0.10,0.10,0.10,0.10,0.10,0.30,0.30,0.20,0.20,0.30,0.20,0.30,0.20,0.20,0.60,1.40,0.80,0.40,0.60,0.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860113,0.20,0.10,0.10,-999,0.10,0.10,0.20,0.60,0.50,0.30,0.30,0.50,-999,-999,0.40,0.40,0.60,0.40,0.10,0.10,0.10,0.20,0.20,0.10
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860114,0.10,0.10,0.00,-999,0.10,0.10,0.20,0.40,0.50,0.30,0.30,0.30,0.20,0.20,0.20,0.30,0.50,0.40,0.30,0.30,0.30,0.30,0.40,0.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860115,0.40,0.50,0.40,-999,0.50,0.60,0.70,2.60,10.70,8.80,6.70,4.40,1.40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.20,0.10,0.20,0.10,0.10,0.00,0.00
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860118,0.00,0.00,0.00,-999,0.10,0.10,0.20,0.20,0.30,0.50,0.40,0.30,0.30,0.40,0.40,0.20,0.20,0.40,0.70,0.70,0.50,0.30,0.30,0.20
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860119,0.20,0.20,0.10,-999,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.40,0.20,0.20,0.30,0.20
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860120,0.10,0.10,0.10,-999,0.10,0.10,0.20,0.50,0.50,0.40,0.30,0.20,-999,-999,-999,0.40,0.40,0.40,0.40,0.30,0.30,0.20,0.20,0.10
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860121,0.10,0.10,0.00,-999,0.20,0.20,0.20,0.30,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.50,0.80,0.80,0.70,0.50,0.30,0.40,0.30
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860122,0.30,0.30,0.30,-999,0.20,0.20,0.20,0.50,0.60,0.60,0.70,0.60,0.90,1.00,1.00,1.00,0.90,1.10,1.40,1.40,1.20,1.60,1.50,1.20
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860123,1.00,1.50,0.80,-999,0.40,0.30,0.40,1.00,1.30,0.70,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.40,0.40,0.40,0.40,0.30,0.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860124,0.30,0.30,0.30,-999,0.20,0.20,0.20,0.30,0.40,0.40,0.40,0.50,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.40,0.40,0.40,0.40,0.30
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860125,0.30,0.30,0.30,-999,0.20,0.10,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.50,0.40,0.30,0.40,0.40,0.30,0.30,0.30
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860126,0.30,0.30,0.20,-999,0.20,0.10,0.10,0.50,0.00,0.30,0.30,0.20,0.30,0.30,0.40,0.30,0.60,0.70,1.00,1.10,1.50,1.40,1.60,2.80
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860127,2.40,0.70,0.30,-999,0.20,0.50,0.50,0.60,0.60,0.50,0.50,-999,0.50,0.50,0.50,0.50,0.60,0.60,0.50,0.50,0.50,0.50,0.50,0.50
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860128,0.50,0.50,0.30,-999,0.40,0.40,0.40,0.50,0.60,0.50,0.60,0.40,-999,0.50,0.50,0.50,0.60,0.50,0.60,0.50,0.50,0.50,0.40,0.30
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860129,0.30,0.30,0.20,-999,0.20,0.20,0.20,0.40,0.70,0.80,0.80,0.70,0.60,0.60,0.60,0.60,0.70,0.80,0.90,0.90,1.00,1.00,1.30,1.70
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860130,2.30,2.60,2.90,-999,2.80,2.70,2.40,2.40,3.00,3.40,3.30,2.40,-999,-999,0.30,0.40,0.50,1.70,2.60,3.50,5.30,4.40,4.10,3.60
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860131,3.60,2.90,0.90,-999,0.40,0.30,0.40,0.70,0.50,0.40,0.40,0.40,0.50,-999,-999,0.40,0.50,0.50,0.40,0.40,0.30,0.20,0.20,0.20
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860201,0.20,0.20,0.10,-999,0.20,0.20,0.20,0.20,0.20,0.40,0.40,0.40,0.40,0.50,0.50,0.60,0.70,0.90,0.90,1.40,1.30,1.20,0.70,0.70
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860202,0.90,0.60,0.50,-999,0.40,0.40,0.40,0.40,0.70,1.00,0.80,0.60,0.60,0.70,0.80,0.70,0.70,0.60,0.70,0.60,0.50,0.50,0.40,0.30
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860203,0.30,0.20,0.20,-999,0.20,0.20,0.30,0.40,0.70,0.40,0.30,0.30,0.30,-999,-999,0.30,0.40,0.30,0.20,0.20,-999,0.00,0.20,0.30
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860204,-999,-999,-999,-999,0.10,0.10,0.30,0.70,1.40,0.30,0.30,0.80,-999,-999,0.50,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.60
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860205,1.00,0.60,0.40,-999,0.30,0.30,0.40,0.40,0.60,1.30,0.60,0.20,0.50,1.20,0.50,0.20,0.30,0.40,0.50,0.60,0.60,0.50,0.50,0.50
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860206,0.40,0.30,0.40,-999,0.30,0.20,0.30,0.50,0.40,0.20,0.50,0.30,0.50,0.30,0.40,0.50,0.70,0.70,0.30,0.40,0.30,0.40,0.40,0.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860207,0.40,0.30,0.30,-999,0.20,0.20,0.40,0.40,0.60,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.60,1.10,1.10,0.80,0.60,0.50,0.60,0.60
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860208,0.80,0.60,0.50,-999,0.40,0.30,0.40,0.40,0.70,0.70,0.50,0.50,0.40,0.40,0.40,0.40,0.50,0.40,0.60,0.60,0.70,0.50,0.60,0.50
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860209,0.40,0.50,0.40,-999,0.30,0.20,0.30,0.40,0.40,0.40,0.50,0.40,0.50,0.50,0.50,0.50,0.60,0.70,2.50,2.50,2.50,2.20,0.80,0.60
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860210,0.50,0.50,0.50,-999,0.50,0.50,0.80,2.50,3.50,2.00,0.70,0.60,0.60,-999,-999,-999,0.60,0.90,1.80,1.90,2.00,2.50,3.30,3.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860211,3.70,3.60,3.90,-999,2.50,2.80,2.50,2.50,3.90,6.50,8.10,6.30,3.00,1.30,0.70,-999,-999,1.50,1.20,1.50,1.60,1.50,1.50,1.80
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860212,2.30,2.70,0.70,-999,0.60,0.60,1.20,1.70,2.60,1.70,0.80,0.90,0.70,0.70,0.70,0.70,1.20,1.10,0.80,0.70,1.00,0.90,1.00,0.80
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860213,0.70,0.50,0.50,-999,0.50,0.50,1.00,2.10,1.60,0.70,0.50,0.40,0.30,0.40,0.40,0.50,0.50,0.60,0.80,0.80,0.70,0.80,0.70,0.80
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860214,0.60,0.60,0.40,-999,0.30,0.50,0.60,1.30,1.60,1.00,0.70,0.70,0.70,0.70,0.70,0.60,0.80,0.90,0.80,0.90,0.80,0.40,0.50,0.50
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860215,0.50,0.50,0.30,-999,0.20,0.20,0.30,0.50,0.40,0.40,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.60,1.30,1.50,1.60,1.50
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860216,1.00,0.40,0.30,-999,0.30,0.20,0.20,0.20,0.20,0.30,0.40,0.30,0.40,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860217,0.30,0.20,0.20,-999,0.30,0.30,0.40,1.10,1.30,1.70,0.40,0.40,0.40,0.30,0.40,0.50,0.60,0.70,0.80,0.60,0.50,0.50,0.40,0.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860218,0.40,0.40,0.30,-999,0.20,0.30,0.40,0.40,0.30,0.30,0.40,0.30,0.30,-999,-999,0.30,0.40,0.50,0.50,0.40,0.40,0.40,0.20,0.30
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860219,0.20,0.20,0.20,-999,0.20,0.20,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.50,0.30,0.50,0.40,0.70,0.70,1.00,0.60,0.70,0.40,0.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860220,0.30,0.30,0.40,-999,0.30,0.40,0.80,2.20,2.50,1.00,0.80,1.40,-999,-999,0.70,0.80,1.20,1.00,-999,-999,-999,-999,0.80,0.60
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860221,0.50,0.50,0.50,0.40,0.40,0.40,0.40,0.60,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.80,1.00,1.30,0.80,0.50,0.50,0.50
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860222,0.50,0.40,0.40,0.40,0.40,0.50,0.50,0.80,1.20,1.10,1.80,1.30,1.20,1.00,0.90,0.90,1.30,1.60,1.50,1.60,1.70,0.90,0.90,1.00
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860223,1.50,2.00,1.80,1.00,1.00,0.70,0.70,0.90,0.90,0.80,0.60,0.60,1.00,0.80,0.80,0.80,0.90,0.90,1.00,0.60,0.60,1.00,1.00,1.00
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860224,1.00,0.60,0.50,0.50,0.50,0.50,0.60,0.80,0.80,0.50,0.50,0.50,0.50,0.20,-999,0.30,0.30,1.00,1.00,1.00,0.70,0.50,0.50,0.20
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860225,0.20,0.20,0.00,0.00,0.00,0.00,0.30,0.70,0.70,0.50,0.40,0.40,0.40,0.40,-999,0.50,0.70,1.00,1.70,1.30,0.50,0.50,0.80,0.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860226,0.50,0.50,0.50,0.60,0.80,0.60,0.60,1.00,1.40,1.20,0.70,0.50,-999,-999,0.90,0.80,0.50,0.50,0.50,0.90,0.50,0.40,0.40,0.20
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860227,0.40,0.40,0.30,-999,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.40,0.50,0.50,-999,0.50,0.60,0.90,0.70,0.90,0.70,1.10,1.30,0.70
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860228,0.80,0.50,0.50,-999,0.50,0.60,1.20,1.50,2.10,1.20,0.60,0.50,0.80,0.70,0.60,0.50,0.70,1.00,1.00,1.00,0.60,0.70,0.60,1.00
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860301,0.60,0.50,0.50,-999,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.70,0.70,0.60,0.60,0.60,1.00,1.50,2.40,4.20,3.70,3.80,1.60
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860302,0.60,0.50,0.40,-999,0.20,0.00,0.00,0.00,0.20,0.30,0.40,0.40,0.50,0.40,0.40,0.50,0.60,0.60,0.70,0.70,0.50,0.00,0.50,0.20
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860303,0.20,0.30,0.20,-999,0.20,0.30,0.60,0.90,0.70,-999,-999,-999,0.30,0.30,0.30,0.30,0.30,0.50,0.30,0.00,0.00,0.20,0.20,0.20
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860304,0.00,0.00,0.00,-999,0.20,0.30,0.40,0.40,0.20,0.20,0.20,-999,-999,0.30,0.20,0.20,0.20,0.30,0.00,0.00,0.00,0.00,0.00,0.00
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860305,0.00,0.00,0.00,-999,0.20,0.20,0.50,0.70,0.80,-999,0.60,0.50,0.80,0.50,0.50,0.50,0.50,0.50,0.60,0.70,0.30,0.40,0.40,0.50
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860306,0.30,0.30,0.30,-999,0.30,0.30,0.30,0.50,0.50,0.30,-999,-999,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860307,0.70,0.70,1.00,-999,0.60,0.80,1.50,2.30,1.70,0.50,-999,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860308,0.50,0.50,0.50,-999,0.30,0.00,0.00,0.20,0.30,0.40,0.50,0.60,0.80,1.10,0.70,0.50,0.60,0.60,0.60,0.40,0.40,0.30,0.40,0.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860309,0.70,0.30,0.30,-999,0.00,0.30,0.30,0.40,0.50,0.50,0.40,0.50,0.60,0.50,0.50,0.50,0.50,0.60,1.20,0.80,1.00,0.80,1.00,0.80
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860310,0.80,0.80,1.00,-999,0.70,0.80,1.80,3.80,6.00,3.00,1.00,0.50,0.50,0.50,0.60,0.60,0.90,1.30,1.00,1.00,1.00,0.70,0.50,0.70
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860311,0.50,0.50,0.50,-999,0.50,0.30,0.30,1.00,0.80,0.50,0.40,0.40,-999,-999,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.50
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860312,0.50,0.50,0.50,-999,0.30,0.00,1.10,1.40,2.00,0.90,1.30,1.00,0.80,0.60,0.60,0.40,0.30,0.40,1.70,2.10,0.60,0.30,0.60,0.60
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860313,1.00,1.30,0.70,-999,0.40,0.70,1.50,3.00,2.70,2.00,1.00,0.70,0.60,0.50,0.50,-999,0.50,0.60,0.60,0.50,0.50,0.60,0.50,0.60
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860314,0.80,0.50,0.50,-999,0.50,0.50,0.60,2.00,3.60,2.40,1.50,1.00,0.60,0.50,0.50,0.60,0.70,0.80,2.10,2.10,2.00,1.30,1.00,1.00
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860315,1.30,1.20,1.20,-999,0.60,0.40,0.50,0.70,1.80,2.00,1.80,1.30,3.40,2.00,1.60,1.10,1.00,0.80,1.30,1.80,2.80,2.20,1.80,1.40
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860316,0.80,1.00,1.30,-999,0.50,0.40,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.30,0.30,0.30,0.30
CO,070118,Winnipeg,MB,49.93207,-97.11317,19860317,0.20,0.20,0.20,0.20,0.20,0.40,0.50,0.60,0.50,0.30,0.30,0.50,0.30,0.30,-999,0.40,0.30,0.30,0.30,0.70,1.70,2.10,3.60,3.10
