File generated on // Fichier créé sur, 2023-02-08

Pollutant // Polluant:, PM10
Units // Unités, µg/m3
Note // Note,Data is hour ending local standard time // Données en heure normale locale
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles

Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-11,16,15,16,17,13,16,23,62,-999,2,3,9,22,4,7,4,18,44,4,9,18,16,19,22
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-12,22,22,20,22,19,19,21,11,10,11,4,10,7,16,11,10,13,54,1,13,19,19,17,27
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-13,25,25,19,22,22,19,28,22,10,10,31,16,8,7,13,24,20,23,21,21,22,11,19,19
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-14,26,19,16,10,24,16,17,12,21,9,19,7,16,12,8,8,29,23,17,17,17,18,21,19
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-15,20,20,15,17,19,20,21,24,7,7,12,12,10,19,5,7,16,34,6,14,13,15,15,15
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-16,17,17,14,15,13,18,16,11,12,32,22,15,15,15,9,15,13,6,3,0,4,8,12,14
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-17,12,7,5,15,13,14,16,18,25,5,8,9,11,12,12,7,20,26,15,12,15,10,9,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-18,7,9,7,6,7,5,7,12,9,0,6,6,10,6,1,14,42,17,0,12,17,25,15,9
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-19,6,10,9,11,12,6,2,16,4,0,0,0,0,0,7,10,9,15,3,26,15,7,14,10
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-20,6,16,11,12,11,11,18,32,0,9,12,1,6,0,5,5,7,28,10,10,14,14,16,16
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-21,13,13,13,13,12,12,19,38,0,7,6,7,9,1,6,7,16,39,2,6,15,17,18,17
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-22,15,15,15,14,10,13,27,17,0,8,6,11,8,13,10,14,23,40,1,4,2,17,17,11
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-23,19,13,17,21,16,22,22,25,8,11,14,25,19,19,9,34,31,27,10,10,23,22,21,28
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-24,24,18,22,19,22,19,18,45,5,0,7,5,9,17,6,9,16,22,8,5,10,12,12,15
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-25,12,12,13,11,11,15,16,63,17,0,6,12,0,7,7,8,11,29,6,8,10,12,7,14
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-26,12,8,7,10,11,13,29,30,3,8,7,0,0,4,2,10,19,18,14,13,14,12,11,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-27,12,7,7,8,7,10,11,48,-999,7,9,6,0,10,13,20,-999,23,4,11,11,12,15,12
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-28,16,15,9,11,14,16,22,25,15,20,25,20,18,15,23,37,7,6,2,6,5,0,10,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-29,4,10,8,9,8,2,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-09-30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-01,-999,-999,-999,-999,-999,-999,-999,-999,6,6,11,8,6,9,9,8,5,6,6,4,8,8,0,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-02,3,4,1,0,0,4,11,37,13,0,2,11,0,0,15,4,3,14,11,7,4,12,10,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-03,7,7,5,8,6,6,7,33,18,-999,3,17,2,10,11,12,18,7,0,7,5,7,9,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-04,8,10,7,6,8,8,11,23,7,0,6,7,4,4,12,35,25,3,8,7,12,9,6,9
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-05,11,11,11,9,10,10,12,12,2,0,3,21,7,1,11,7,41,13,8,12,12,12,12,13
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-06,9,10,10,9,11,10,12,27,6,12,15,7,12,22,21,15,16,17,13,7,22,19,18,16
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-07,18,16,7,7,9,11,16,43,5,2,20,21,10,16,14,12,22,9,5,8,8,9,9,10
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-08,10,12,9,9,8,9,12,37,36,0,2,7,10,10,13,10,16,4,4,8,12,13,13,11
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-09,10,14,10,15,11,12,13,19,40,0,-999,22,25,28,11,5,11,16,13,14,9,13,11,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-10,12,9,8,10,12,12,8,22,4,0,-999,16,4,7,10,23,32,9,6,5,8,9,9,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-11,8,6,9,8,9,6,8,13,0,0,7,11,5,0,10,4,31,15,5,4,5,4,4,3
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-12,4,5,6,4,8,8,10,8,9,0,5,3,2,7,4,22,20,12,8,7,10,13,7,12
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-13,8,10,4,3,4,9,10,15,13,15,13,5,19,14,24,21,1,7,12,9,5,15,27,13
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-14,10,10,0,9,14,21,13,16,12,10,16,14,11,11,14,14,12,10,12,6,0,1,8,3
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-15,12,12,10,13,12,9,5,14,15,31,-999,0,6,15,10,16,20,9,9,15,11,8,6,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-16,8,11,7,9,7,8,12,6,9,11,8,11,11,9,12,11,11,10,9,8,7,7,9,11
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-17,4,2,4,3,0,4,1,0,3,-999,-999,0,11,17,29,49,54,26,7,2,3,3,6,5
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-18,6,6,3,3,9,9,7,12,18,6,12,11,11,8,9,15,16,12,4,8,6,7,8,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-19,4,7,9,8,10,7,8,24,74,0,8,17,12,6,6,12,11,0,10,12,14,17,12,9
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-20,12,14,12,11,12,11,10,21,27,9,18,10,5,16,20,18,15,15,13,14,14,14,16,16
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-21,14,14,6,4,8,6,9,8,5,7,12,11,5,14,18,4,1,6,9,13,9,4,13,17
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-22,15,11,12,9,10,13,9,16,25,24,20,18,8,16,15,15,14,10,10,10,11,7,8,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-23,2,4,0,6,3,5,3,8,7,9,7,4,10,3,8,3,11,0,1,0,0,14,6,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-24,5,7,7,9,7,6,9,13,36,33,2,21,30,10,16,26,4,1,5,6,8,11,9,9
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-25,8,6,9,14,12,8,13,13,14,16,14,8,0,2,4,4,5,3,3,1,4,4,6,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-26,4,5,4,7,5,2,5,7,6,6,-999,4,0,0,33,11,12,-999,1,6,8,0,5,10
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-27,11,13,7,7,6,8,7,20,25,2,8,9,6,15,8,19,21,19,15,11,12,12,9,9
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-28,14,12,12,12,11,13,12,11,12,17,14,17,11,5,16,18,14,9,7,6,6,4,3,2
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-29,5,5,2,4,4,3,6,6,7,7,9,5,4,7,4,5,4,6,4,6,6,7,6,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-30,7,7,7,7,9,7,7,14,15,21,22,8,12,3,6,0,11,8,4,7,5,6,6,10
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-10-31,0,8,7,10,12,6,0,13,16,7,-999,0,3,0,9,20,10,8,5,26,16,11,10,10
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-01,8,9,13,12,6,11,10,19,51,0,10,9,16,7,20,22,5,1,6,7,8,9,14,13
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-02,10,11,10,10,11,7,1,6,14,7,6,9,2,4,7,7,8,9,9,9,2,4,10,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-03,0,2,7,6,9,7,2,13,38,9,-999,0,0,3,2,20,10,0,2,6,7,2,4,5
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-04,4,4,3,6,3,8,2,13,24,23,-999,4,13,0,10,17,18,12,11,17,11,9,10,10
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-05,16,4,15,16,11,25,20,17,31,15,15,10,16,11,12,9,13,11,9,0,6,6,7,10
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-06,0,7,8,4,6,2,7,12,15,1,8,10,3,7,3,3,6,9,11,7,5,7,9,5
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-07,0,7,6,10,7,0,5,8,9,10,10,0,5,9,8,7,2,2,8,9,8,7,2,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-08,9,9,8,8,7,3,0,4,8,9,9,8,7,1,7,7,6,3,9,6,2,3,0,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-09,3,0,0,1,1,0,6,34,12,12,10,10,11,9,11,13,7,3,2,9,8,7,9,12
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-10,5,1,8,7,8,7,7,9,9,8,6,4,9,8,3,6,5,5,9,8,7,7,5,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-11,5,1,7,7,5,10,9,8,19,8,3,0,5,5,8,6,6,3,1,0,5,10,9,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-12,9,7,5,5,2,6,9,9,17,19,11,28,55,63,42,12,20,18,16,13,11,8,10,1
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-13,6,11,10,3,4,3,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,6,8,10,8,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-14,8,9,8,8,9,12,9,8,11,13,3,6,0,11,7,10,15,11,5,8,5,5,5,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-15,6,7,5,7,5,5,6,10,8,6,8,7,3,6,10,6,6,10,8,8,8,9,8,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-16,9,8,10,8,-999,-999,-999,-999,-999,13,6,10,5,11,4,7,2,3,0,0,0,6,32,19
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-17,12,3,3,0,13,8,11,15,7,15,10,2,7,13,11,19,11,8,5,3,7,7,3,13
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-18,12,0,8,9,9,0,5,7,6,4,8,6,7,10,5,4,3,3,6,8,10,10,11,15
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-19,16,12,10,11,10,10,9,8,3,5,6,3,4,4,3,6,3,3,6,20,17,7,10,11
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-20,10,9,6,5,2,1,4,7,9,14,4,2,7,11,0,7,9,0,1,8,5,-999,-999,0
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-21,2,3,4,4,6,5,5,5,4,6,7,5,5,0,0,3,3,0,1,3,1,1,0,0
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-22,0,2,1,6,6,6,6,8,7,6,8,7,8,9,7,8,8,9,8,8,9,9,11,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-23,9,7,9,7,6,5,6,4,6,5,5,7,6,4,4,3,4,4,4,4,3,3,3,4
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-24,6,5,5,5,4,5,5,4,5,4,3,4,3,4,5,4,2,3,3,2,4,4,3,3
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-25,4,5,6,6,5,4,5,5,6,7,6,4,5,5,7,6,4,5,5,4,5,4,4,4
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-26,6,4,6,4,4,5,6,5,7,8,7,6,5,4,6,6,7,5,6,5,5,5,5,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-27,10,10,10,7,9,8,9,9,9,8,6,8,6,4,8,8,8,11,11,10,11,10,10,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-28,6,6,5,5,5,6,5,5,5,5,5,4,5,5,6,5,6,7,8,6,6,6,7,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-29,3,5,6,5,4,5,4,4,5,6,6,5,5,5,6,5,7,6,7,6,7,7,7,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-11-30,8,8,6,6,6,7,6,7,8,9,5,6,7,7,7,6,9,9,9,9,9,9,11,10
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-01,10,8,6,4,5,4,4,4,8,11,3,5,2,2,7,8,7,6,6,5,8,8,6,5
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-02,20,25,13,13,11,10,9,9,7,10,8,9,8,7,10,7,6,4,5,6,6,7,8,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-03,6,7,8,9,8,8,10,10,9,8,18,6,6,10,11,9,7,8,10,9,8,8,11,9
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-04,9,9,11,10,10,11,13,14,13,16,9,15,9,9,16,11,10,5,8,8,6,6,5,5
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-05,3,6,7,4,7,5,5,4,6,2,0,7,1,0,6,4,2,6,6,3,2,7,4,5
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-06,3,6,6,5,4,6,6,7,6,2,5,8,4,3,7,5,4,4,6,7,8,6,4,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-07,2,4,6,5,7,4,6,9,5,0,2,5,11,8,9,9,9,10,7,8,10,7,5,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-08,7,8,8,9,7,8,8,9,7,7,8,10,10,6,13,10,14,11,7,8,13,13,8,10
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-09,11,9,12,10,8,8,6,6,7,5,8,8,10,12,16,14,13,12,6,9,8,6,13,9
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-10,9,6,8,10,8,5,8,9,10,15,29,26,11,7,8,9,13,7,9,7,9,9,8,12
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-11,7,9,8,8,8,7,9,12,14,7,7,9,8,6,11,11,10,12,10,8,10,10,10,10
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-12,15,17,11,9,13,11,8,10,10,9,12,11,8,12,18,18,17,13,5,4,7,8,4,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-13,3,3,5,3,4,4,4,6,6,5,6,5,8,9,10,12,10,10,8,11,12,9,9,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-14,7,7,7,5,5,10,3,11,7,7,12,8,12,7,8,11,11,13,3,6,1,2,4,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-15,7,6,5,4,5,5,7,6,6,7,4,2,4,4,5,4,4,8,8,5,4,7,6,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-16,8,4,10,4,9,6,7,8,6,9,8,7,7,7,7,8,5,5,6,8,8,8,9,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-17,6,7,5,6,5,6,7,6,7,7,11,8,6,6,7,9,7,8,10,8,6,5,5,3
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-18,6,5,5,5,4,5,6,5,5,6,5,5,5,6,6,5,6,5,4,5,4,4,4,4
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-19,3,3,3,4,2,7,6,5,7,4,6,5,7,3,4,6,4,3,6,7,5,8,6,2
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-20,6,6,4,3,3,2,2,3,4,4,2,2,3,2,2,3,3,2,3,3,5,5,4,4
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-21,3,2,2,3,3,4,4,1,4,4,4,5,5,5,4,6,7,6,8,3,4,11,0,14
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-22,8,6,8,1,10,7,7,7,8,9,10,7,5,4,6,7,6,3,5,6,8,6,8,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-23,8,8,6,6,5,8,6,7,8,7,9,6,7,4,6,9,6,7,5,4,6,6,7,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-24,6,7,4,4,4,5,4,5,6,5,6,4,1,4,10,8,7,4,4,5,6,3,3,3
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-25,3,5,4,4,3,3,1,4,4,11,6,4,2,4,6,5,2,2,2,4,4,4,5,4
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-26,5,4,5,4,4,4,4,4,5,7,6,2,6,4,7,7,8,7,4,8,8,8,6,7
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-27,6,8,10,8,5,4,5,10,6,10,5,8,6,5,8,6,5,5,5,6,6,6,6,6
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-28,6,6,4,6,7,8,8,5,4,6,7,10,5,4,5,6,9,7,6,9,12,8,12,9
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-29,9,10,8,6,8,10,6,5,5,8,4,2,2,8,4,7,5,4,11,11,8,7,10,8
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-30,8,8,8,9,8,8,7,7,8,7,7,4,4,5,5,6,5,6,7,6,5,6,7,5
PM10,105301,Langdale,BC,49.43885,-123.47919,2009-12-31,6,4,6,4,3,4,3,3,4,6,4,6,4,5,6,3,3,5,6,7,5,2,4,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-01,-999,11,8,7,6,6,9,14,13,13,8,6,7,5,4,5,7,7,7,10,13,10,10,8
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-02,8,8,8,8,7,9,11,10,9,-999,-999,-999,28,20,21,18,21,13,16,15,13,10,9,8
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-03,10,8,8,7,7,7,7,6,7,8,9,7,7,7,7,8,8,9,9,7,8,6,9,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-04,8,8,7,8,6,6,5,6,7,7,5,7,3,4,5,5,4,4,5,5,5,7,6,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-05,7,8,7,11,6,7,5,6,6,6,7,6,7,7,6,6,7,10,9,7,7,8,6,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-06,6,5,5,4,5,7,7,7,7,5,4,5,3,5,6,7,9,9,8,7,7,6,6,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-07,4,5,5,6,4,5,6,6,6,5,6,6,5,5,6,7,7,6,7,6,6,6,6,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-08,7,8,7,6,6,8,8,8,7,7,7,7,8,9,9,9,15,11,10,11,16,12,10,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-09,11,8,7,8,6,7,9,10,11,14,12,11,-999,8,11,10,13,15,21,12,11,6,5,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-10,5,5,3,4,3,3,0,3,6,9,7,4,6,7,4,5,6,4,4,5,4,3,4,9
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-11,13,10,7,7,8,9,8,7,6,7,7,6,5,5,5,6,7,6,12,11,8,14,4,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-12,4,6,4,4,3,5,8,5,9,8,6,3,3,3,4,4,4,5,5,8,7,11,7,8
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-13,7,5,12,8,6,6,5,5,6,13,17,45,60,18,28,53,28,4,4,4,4,5,3,7
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-14,3,3,5,4,4,5,5,6,11,12,5,6,6,6,7,8,8,7,7,9,7,7,7,7
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-15,7,9,6,8,5,3,4,6,3,4,8,4,5,5,4,5,4,4,3,2,3,3,3,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-16,4,10,5,4,5,4,4,6,7,6,21,11,11,13,12,9,8,6,6,5,4,3,4,3
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-17,3,2,2,3,3,3,3,5,4,5,4,5,6,6,6,8,13,8,7,6,5,3,6,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-18,4,3,3,3,3,4,3,5,4,6,9,6,7,6,6,5,5,6,4,4,4,4,4,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-19,3,4,4,4,4,4,5,5,4,5,6,8,14,15,16,7,8,7,6,9,8,7,5,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-20,4,4,5,3,5,5,7,8,7,7,11,15,26,22,43,40,85,58,24,11,7,7,5,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-21,4,5,4,6,6,6,5,5,3,4,5,3,3,15,18,24,21,14,12,14,8,7,7,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-22,5,6,8,6,8,6,6,7,7,7,6,7,6,7,11,7,6,7,6,4,4,4,4,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-23,4,3,5,4,4,5,11,20,12,7,8,15,5,10,10,7,9,11,16,14,11,9,11,9
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-24,0,3,3,3,3,3,3,3,4,4,4,4,3,4,3,3,3,3,3,2,3,3,3,3
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-25,3,3,3,1,2,3,3,3,2,3,3,3,3,3,3,3,2,3,4,3,4,1,3,3
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-26,3,2,3,3,3,3,4,5,6,6,10,8,9,6,4,18,17,10,27,15,4,1,2,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-27,3,2,2,2,3,5,7,8,6,3,3,4,5,4,4,5,5,6,5,6,6,6,8,9
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-28,5,5,5,5,6,6,9,8,8,5,5,4,4,3,3,10,10,8,6,5,3,2,2,7
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-29,3,1,2,2,2,5,4,8,9,4,3,5,5,5,5,8,19,24,7,3,3,5,5,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-30,5,11,12,9,19,7,20,8,6,7,9,12,4,3,16,10,9,7,10,13,7,5,4,2
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-01-31,2,4,8,5,4,5,12,14,15,23,46,58,36,36,35,30,21,22,26,18,18,13,17,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-01,10,10,5,4,4,4,6,5,5,5,6,10,12,46,91,84,47,23,6,3,5,3,6,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-02,2,4,3,2,2,3,4,6,7,15,6,9,12,11,13,8,6,6,5,4,4,3,5,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-03,3,6,4,3,3,2,4,4,3,3,5,11,4,5,7,12,8,7,12,14,19,9,5,3
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-04,5,5,4,2,3,7,11,10,8,9,14,12,14,11,9,8,7,7,7,6,6,5,5,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-05,5,3,4,5,3,4,3,4,4,4,8,10,9,11,12,16,46,66,26,15,11,11,8,7
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-06,4,5,4,5,11,40,57,56,56,57,35,35,26,49,80,59,75,51,26,13,10,9,6,3
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-07,3,3,4,3,3,3,5,4,6,9,36,19,15,16,20,18,43,17,14,11,11,7,7,13
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-08,20,35,12,9,7,7,10,10,11,12,14,12,9,9,9,10,10,15,10,25,14,15,11,9
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-09,8,7,5,7,9,0,0,0,-999,0,4,5,5,3,6,4,4,5,5,7,4,3,5,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-10,3,3,4,3,4,5,8,18,16,7,4,5,5,7,7,13,23,19,16,26,17,13,9,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-11,9,8,6,8,13,15,11,23,31,15,19,5,10,9,7,9,10,10,15,11,9,6,5,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-12,5,3,3,4,3,3,6,6,7,9,5,5,5,4,5,9,13,19,19,15,8,7,5,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-13,4,4,3,3,3,4,10,9,6,5,6,6,10,9,15,11,9,14,11,10,7,7,8,8
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-14,6,7,6,5,5,6,6,8,10,11,15,13,13,12,18,11,10,11,9,10,9,9,9,9
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-15,7,5,5,6,8,9,10,9,9,9,8,10,11,12,11,11,11,12,10,12,15,13,12,14
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-16,16,13,14,13,12,13,23,30,18,24,26,-999,-999,35,22,19,20,20,17,17,20,21,19,22
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-17,18,15,18,13,13,17,22,20,16,20,27,22,19,16,23,15,22,44,49,35,24,21,14,9
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-18,9,8,8,7,8,9,10,16,15,17,8,9,9,17,17,18,20,19,19,17,15,13,10,12
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-19,8,4,6,8,11,10,10,13,16,14,10,9,5,5,6,8,9,14,26,30,19,5,6,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-20,4,5,5,4,4,5,5,7,6,8,6,11,10,11,22,16,15,12,15,18,16,18,12,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-21,12,10,9,7,6,6,8,10,11,10,9,9,10,11,12,12,13,13,13,11,8,6,6,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-22,6,5,5,4,4,5,5,3,4,7,6,6,3,4,5,8,6,8,12,8,4,5,17,8
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2009-02-23,3,3,3,4,3,3,5,7,7,7,6,5,4,4,4,4,5,9,7,6,5,7,7,5
